,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,51510,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605475709,4.663054938,4.563040392,4.557678899,4.561188118,4.6616258,4.654573124,4.659368383,4.577261776,4.586447298,4.559101641,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51511,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605448753,4.663027039,4.563013553,4.557652076,4.561161284,4.6616258,4.654573124,4.659368383,4.577234898,4.586420395,4.559074813,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51512,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605475709,4.663054938,4.563040392,4.557678899,4.561188118,4.6616258,4.654573124,4.659368383,4.577261776,4.586447298,4.559101641,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51513,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605448753,4.663027039,4.563013553,4.557652076,4.561161284,4.6616258,4.654573124,4.659368383,4.577234898,4.586420395,4.559074813,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51514,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605448374,4.663026647,4.563013176,4.557651699,4.561160907,4.6616258,4.654573124,4.659368383,4.577234521,4.586420017,4.559074436,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51515,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605448374,4.663026647,4.563013176,4.557651699,4.561160907,4.6616258,4.654573124,4.659368383,4.577234521,4.586420017,4.559074436,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51516,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605475709,4.663054938,4.563040392,4.557678899,4.561188118,4.6616258,4.654573124,4.659368383,4.577261776,4.586447298,4.559101641,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51517,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605448374,4.663026647,4.563013176,4.557651699,4.561160907,4.6616258,4.654573124,4.659368383,4.577234521,4.586420017,4.559074436,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51518,4.966725416,4.963979582,4.968914706,4.959643558,4.950251588,4.868623013,4.935396176,4.825039661,4.81953312,4.823137276,4.95686,4.949587665,4.954532275,4.839645788,4.849079812,4.820994352,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51519,6.224073409,6.220974716,6.226544037,6.216081484,6.205482584,6.070668771,6.179439438,6.021841244,6.015672128,6.019709955,6.212940221,6.204733342,6.210313367,6.038204856,6.048774031,6.017309183,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51520,6.057785931,6.054733905,6.060219352,6.049914365,6.039475084,5.053087779,5.126305838,5.008699661,5.003091442,5.006762149,6.046820409,6.038737126,6.044233115,5.02357549,5.033183714,5.004579656,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51521,5.147723157,5.144926528,5.149952946,5.140510293,5.130944583,5.32828135,5.41111422,5.282692643,5.276932735,5.280702726,5.137675243,5.130268378,5.135304457,5.297970826,5.307838929,5.278461202,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51522,6.64852397,6.645306162,6.651089572,6.640224829,6.629218498,5.931936934,6.035860538,5.883714653,5.877622007,5.881609782,6.636962813,6.628440454,6.63423498,5.899875428,5.910313592,5.87923877,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51523,5.147723157,5.144926528,5.149952946,5.140510293,5.130944583,5.053087779,5.126305838,5.008699661,5.003091442,5.006762149,5.137675243,5.130268378,5.135304457,5.02357549,5.033183714,5.004579656,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51524,5.738439922,5.735477516,5.740801887,5.730799498,5.720666758,5.623551164,5.716700276,5.57667428,5.570751618,5.574628135,5.727796394,5.719950469,5.725285074,5.592384171,5.602531112,5.572323274,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51601,5.147701882,5.14490526,5.149931667,5.140489034,5.130923344,5.053087779,5.126305838,5.008699661,5.003091442,5.006762149,5.137653989,5.130247141,5.135283209,5.02357549,5.033183714,5.004579656,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51602,5.147701882,5.14490526,5.149931667,5.140489034,5.130923344,5.668854571,5.76358651,5.621780042,5.615832409,5.61972527,5.137653989,5.130247141,5.135283209,5.63755617,5.647745893,5.617410691,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51603,5.147701882,5.14490526,5.149931667,5.140489034,5.130923344,5.053087779,5.126305838,5.008699661,5.003091442,5.006762149,5.137653989,5.130247141,5.135283209,5.02357549,5.033183714,5.004579656,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51604,5.785353443,5.782377872,5.787725906,5.777679063,5.767501291,5.668854571,5.76358651,5.621780042,5.615832409,5.61972527,5.774662612,5.766781819,5.772140132,5.63755617,5.647745893,5.617410691,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51605,5.147701882,5.14490526,5.149931667,5.140489034,5.130923344,5.053087779,5.126305838,5.008699661,5.003091442,5.006762149,5.137653989,5.130247141,5.135283209,5.02357549,5.033183714,5.004579656,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51606,5.785353443,5.782377872,5.787725906,5.777679063,5.767501291,5.053087779,5.126305838,5.008699661,5.003091442,5.006762149,5.774662612,5.766781819,5.772140132,5.02357549,5.033183714,5.004579656,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51607,5.150173473,5.147376156,5.152403811,5.142958835,5.133390774,4.96146718,5.031484166,4.917478776,4.911921059,4.915558711,5.140123088,5.132714402,5.137751719,4.932220649,4.941742351,4.913395872,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51608,4.671259233,4.668596317,4.673382411,4.664391232,4.655282882,4.605495191,4.663075101,4.563059789,4.557698286,4.561207512,4.661691733,4.654639007,4.6594343,4.577281202,4.586466743,4.559121031,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51609,4.671213034,4.668550131,4.673336201,4.664345066,4.65523676,4.605495191,4.663075101,4.563059789,4.557698286,4.561207512,4.66164558,4.654592889,4.659388158,4.577281202,4.586466743,4.559121031,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51610,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605475709,4.663054938,4.563040392,4.557678899,4.561188118,4.6616258,4.654573124,4.659368383,4.577261776,4.586447298,4.559101641,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51611,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605448753,4.663027039,4.563013553,4.557652076,4.561161284,4.6616258,4.654573124,4.659368383,4.577234898,4.586420395,4.559074813,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51612,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605475709,4.663054938,4.563040392,4.557678899,4.561188118,4.6616258,4.654573124,4.659368383,4.577261776,4.586447298,4.559101641,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51613,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605399333,4.662975893,4.562964349,4.557602899,4.56111209,4.6616258,4.654573124,4.659368383,4.577185622,4.586371072,4.559025629,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51614,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605475709,4.663054938,4.563040392,4.557678899,4.561188118,4.6616258,4.654573124,4.659368383,4.577261776,4.586447298,4.559101641,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51615,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605475709,4.663054938,4.563040392,4.557678899,4.561188118,4.6616258,4.654573124,4.659368383,4.577261776,4.586447298,4.559101641,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51616,4.671193234,4.668530337,4.673316397,4.664325281,4.655216994,4.605475709,4.663054938,4.563040392,4.557678899,4.561188118,4.6616258,4.654573124,4.659368383,4.577261776,4.586447298,4.559101641,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
,51617,4.671213034,4.668550131,4.673336201,4.664345066,4.65523676,4.605495191,4.663075101,4.563059789,4.557698286,4.561207512,4.66164558,4.654592889,4.659388158,4.577281202,4.586466743,4.559121031,74.56941791,74.56941791,74.56941791,74.56941791,74.56941791,74.66461471,74.64275343,74.66461471,74.66461471,74.66461471,74.56941791,74.56941791,74.56941791,74.66461471,74.66461471,74.66461471,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264,90.46525264
