,MoDaHr,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,82410,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82411,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82412,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82413,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82414,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82415,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,0.100587552,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82416,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,0.233283876,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82417,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,0.557641032,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82418,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,4.585769103,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82419,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82420,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82421,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82422,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82423,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82424,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,5.6589699,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82501,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82502,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82503,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,5.482308514,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82504,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82505,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82506,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,5.438111418,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82507,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,4.524320157,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82508,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,2.965734768,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82509,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,2.543221222,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82510,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,2.414054175,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82511,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,2.430376877,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82512,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,2.429184015,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82513,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,2.415657608,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82514,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,2.411096289,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82515,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,2.411248249,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82516,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,2.674174871,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82517,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,3.385696537,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82518,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82519,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,5.667698373,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82520,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,5.667102708,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82521,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82522,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,5.585946153,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82523,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,5.566254619,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82524,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,5.539638999,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82601,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82602,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82603,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,82604,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,5.299646199,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
