,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,10210,22.91073802,25.99857687,22.91388156,22.88853343,22.87352362,33.44451689,23.1546903,22.26766128,22.23910795,22.30817431,22.85287781,22.8491556,22.84607633,22.28474495,22.3637826,22.21476576,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10211,20.10587766,23.1149522,20.10870244,28.36910639,20.0724369,30.3047319,20.12839315,19.36367931,19.33816134,19.39988561,20.05388463,20.05053986,20.04777284,19.3789469,19.44958246,19.31640684,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10212,20.2712795,20.25473496,20.27412307,20.25119373,20.23761621,19.53615164,20.12839315,19.36367931,19.33816134,19.39988561,20.21894048,20.21557345,20.21278801,19.3789469,19.44958246,19.31640684,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10213,20.20134063,20.18484234,20.20417626,20.18131101,20.16777144,19.68236024,20.27969117,19.50886225,19.48319253,19.54528386,20.14914791,20.14579029,20.14301264,19.52422063,19.59527626,19.46130866,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10214,20.77846975,20.76158985,20.78137097,20.75797684,20.7441241,20.38799428,21.00988782,20.20954622,20.18314411,20.24700698,20.7250698,20.72163452,20.71879262,20.22534279,20.2984257,20.16063588,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10215,20.38962893,20.37300614,20.39248596,20.36944816,20.35580642,19.88572344,20.49013329,19.71079884,19.68491805,19.74751993,20.33704236,20.3336594,20.33086079,19.72628351,19.7979234,19.66285424,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10216,21.9321574,21.91451465,24.11859208,21.91073836,21.89625958,21.51098575,22.1719698,21.32465982,21.29709215,21.36377434,21.87634417,21.87275365,21.86978331,21.34115376,21.41746303,21.27359026,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10217,22.04050873,22.02279434,24.22567824,22.01900271,22.00446513,21.90119153,22.57575835,21.71212827,21.68415561,21.75181743,21.98446886,21.98086375,21.97788136,21.72886453,21.80629486,21.66030845,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10218,22.6139237,24.81747741,24.851614,24.71130376,22.57710863,22.48499693,23.17988559,22.29183824,22.26325964,22.33238713,22.55668436,22.55300209,22.54995586,22.30893703,22.38804463,22.2388959,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10219,25.94492115,32.07254283,26.03658549,31.9061583,23.68147868,23.55566365,26.53194819,23.35499415,23.32530429,23.39711975,23.660229,23.65639792,23.65322858,23.37275781,23.45494145,23.2999932,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10220,26.24237448,29.36107014,26.25799072,29.32420105,23.94620461,23.55566365,26.5046877,23.35499415,23.32530429,23.39711975,23.92475707,23.92089031,23.91769147,23.37275781,23.45494145,23.2999932,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10221,25.96026177,25.93239191,25.93145244,29.02082765,23.68147868,23.55566365,26.4815742,23.35499415,23.32530429,23.39711975,23.660229,23.65639792,23.65322858,23.37275781,23.45494145,23.2999932,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10222,25.95822977,25.85678614,25.90518165,31.86014065,23.68147868,32.25790817,26.44386243,23.35499415,23.32530429,23.39711975,23.660229,23.65639792,23.65322858,23.37275781,23.45494145,23.2999932,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10223,28.90852991,23.7009568,25.87253793,31.81525031,23.68147868,37.47030188,24.02224076,23.10014756,28.33325344,23.14189522,23.660229,23.65639792,23.65322858,23.11775185,23.19919814,23.04564008,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10224,25.71044121,23.53141532,23.55334411,28.66777874,23.51205327,37.26175111,23.76951882,22.85764,33.16253146,22.89902801,23.49093022,23.48712197,23.48397152,22.87509263,22.95583728,22.8036021,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10301,24.09061431,24.07154435,27.10977969,24.06746257,24.05181252,38.73519738,24.37947884,23.442947,23.41316521,23.48520304,24.03028605,24.02640506,24.02319445,23.46076566,23.54320377,23.38777574,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10302,24.02918513,24.01015579,24.03245579,24.00608271,23.99046599,34.47714963,24.34573529,23.41056728,23.38081934,23.45277529,23.96898537,23.96511265,23.96190887,23.42836569,23.51071012,23.35545872,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10303,24.09056799,24.07149805,24.09384561,24.06741628,24.05176626,23.60978738,24.34382917,23.4087382,23.37899217,23.45094351,24.03023982,24.02635884,24.02314823,23.42653547,23.50887461,23.35363319,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10304,24.26377316,24.24458871,24.26707048,24.24048242,24.22473841,23.77932274,24.51926593,23.57708425,23.54716226,23.61953923,24.20308269,24.1991784,24.19594851,23.59498681,23.67781302,23.52165327,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10305,24.31364398,24.29442655,24.31694696,24.2903132,24.27454213,23.77932274,24.51926593,23.57708425,23.54716226,23.61953923,24.25284919,24.24893819,24.24570274,23.59498681,23.67781302,23.52165327,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10306,24.25230745,24.23313058,24.25560346,24.22902591,24.21328812,23.77932274,24.51926593,23.57708425,23.54716226,23.61953923,24.19164096,24.18773822,24.1845096,23.59498681,23.67781302,23.52165327,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10307,24.3136903,24.29447284,24.31699329,24.29035949,24.27458839,35.18810958,27.76584534,23.57708425,28.7705024,34.03891711,24.25289542,24.24898441,24.24574896,23.59498681,29.01894851,23.52165327,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10308,32.78432564,30.44922298,30.2969172,27.31523387,30.11152155,35.95748947,27.81119705,23.57708425,34.27123751,34.96431928,24.19164096,24.18773822,24.1845096,34.13578639,23.67781302,23.52165327,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10309,16.21080051,19.08864397,10.06697,10.0533934,12.93378233,22.4584514,10.6167147,10.23643855,21.0237752,21.28904247,10.03429607,10.03230244,10.03065316,20.71304149,21.2238011,10.20683939,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10310,8.742752133,15.16273369,8.74428553,8.731920904,8.724599239,21.01087838,9.028499183,8.712414637,14.431466,19.44419665,8.714528372,8.712712705,8.71121066,8.721021192,14.41993009,8.685766488,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10311,8.55132631,8.542531261,8.552837952,8.540648749,8.533430959,14.09293332,8.89302154,8.582412653,8.5681637,8.602629853,8.523502972,8.521713064,8.52023233,8.590937908,8.630380029,8.55601623,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10312,8.724537236,8.715627656,8.726068563,8.71372063,8.706408848,8.828383207,9.047895135,8.731026653,8.716622363,8.751464255,8.696351577,8.694538361,8.693038344,8.739644848,8.779516955,8.704342466,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10313,8.63072787,8.621880319,8.632248535,8.619986569,8.612725692,8.682730658,8.897172528,8.586395869,8.572142752,8.606618976,8.60273844,8.600937848,8.599448274,8.594923615,8.634377261,8.559991733,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10314,8.641444422,8.632589785,8.642966305,8.630694518,8.623427827,8.789209199,9.007357509,8.692127454,8.677763823,8.712507367,8.613432576,8.611630541,8.610139774,8.700721322,8.740480882,8.665518588,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10315,8.437101454,8.428381933,8.438600114,8.426515587,8.41935978,8.678719302,8.89302154,8.582412653,8.5681637,8.602629853,8.40951705,8.407742513,8.406274495,8.590937908,8.630380029,8.55601623,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10316,8.532569568,8.523786922,8.534079078,8.521907064,8.514699452,8.841387422,9.061352017,8.743939643,8.729521856,8.764396395,8.504785465,8.502998082,8.501519435,8.752565913,8.792475381,8.717230451,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10317,16.2219127,16.20804569,16.22429608,16.20507757,16.1936974,16.0887584,16.56099867,15.94046978,15.91852989,15.97159931,16.17804411,16.17522199,16.17288734,15.95359659,16.01432778,15.89982577,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10318,22.2150409,22.19721111,27.60409667,22.19339478,22.17876249,21.48077825,22.14071079,21.29466422,21.26712791,21.33373426,22.15863595,22.15500735,22.15200553,21.3111394,21.38736189,21.24365274,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10319,24.80283819,28.02555756,28.31812192,22.60191414,22.58705999,22.08283577,28.21771247,21.89249827,21.86433707,21.93245492,22.56662829,22.56294467,22.55989733,21.90934732,21.98729952,21.84032919,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10320,27.78263738,28.06642884,28.20732344,22.54058056,24.59766127,25.68144633,25.02105902,21.95333994,21.92511515,21.99338682,22.50537383,22.50169848,22.49865797,21.97022704,22.04835527,21.90105305,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10321,24.60203215,30.68275416,27.94507766,22.37897093,22.36423786,25.4915079,22.59019485,21.72598129,21.69799415,21.76569099,22.34397269,22.3403191,22.3372966,21.7427262,21.82019662,21.67413464,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10322,27.80593766,30.96799117,30.99753276,22.60186785,25.62438574,30.98771141,28.28555209,21.94044335,21.91223205,21.98047111,22.56658206,22.56289845,22.55985112,21.95732239,22.03541331,21.88818144,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10323,25.39063237,30.61930534,30.67980817,25.3788532,25.3263834,30.96519467,25.99999735,21.78682296,21.75877222,21.82662289,22.28271824,22.27907291,22.27605724,21.80360592,21.88125237,21.7348585,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10324,25.64338739,25.75214122,27.98941253,25.6704699,25.55782302,36.54907495,26.27316329,21.95333994,21.92511515,21.99338682,22.50537383,22.50169848,22.49865797,21.97022704,22.04835527,21.90105305,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
,10401,28.53854699,28.65294329,28.76561837,28.93358894,22.59239255,32.8016269,29.54421473,21.75541639,21.72739848,21.79516974,22.57195685,22.56827252,22.56522459,21.77217971,21.84973529,21.70351274,168.7336343,168.7336343,168.7336343,168.7336343,168.7336343,170.2777062,170.5637928,170.2777062,170.2777062,170.2777062,168.7336343,168.7336343,168.7336343,170.2777062,170.2777062,170.2777062,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372,129.3495372
