; CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
61115,2.16E-06,2.16E-06,2.16E-06,2.16E-06,2.16E-06,2.11E-06,2.10E-06,2.11E-06,2.11E-06,2.11E-06,2.16E-06,2.16E-06,2.16E-06,2.11E-06,2.11E-06,2.11E-06
61116,2.54E-05,2.54E-05,2.54E-05,2.54E-05,2.54E-05,2.49E-05,2.48E-05,2.49E-05,2.49E-05,2.49E-05,2.54E-05,2.54E-05,2.54E-05,2.49E-05,2.49E-05,2.49E-05
61117,9.76E-05,9.76E-05,9.76E-05,9.76E-05,9.76E-05,9.55E-05,9.52E-05,9.55E-05,9.55E-05,9.55E-05,9.76E-05,9.76E-05,9.76E-05,9.55E-05,9.55E-05,9.55E-05
61118,0.000203717,0.000203717,0.000203717,0.000203717,0.000203717,0.00019929,0.000198631,0.00019929,0.00019929,0.00019929,0.000203717,0.000203717,0.000203717,0.00019929,0.00019929,0.00019929
61119,0.000282025,0.000282025,0.000282025,0.000282025,0.000282025,0.000275898,0.000274985,0.000275898,0.000275898,0.000275898,0.000282025,0.000282025,0.000282025,0.000275898,0.000275898,0.000275898
61120,0.000270272,0.000270272,0.000270272,0.000270272,0.000270272,0.000272155,0.000271436,0.000272155,0.000272155,0.000272155,0.000270272,0.000270272,0.000270272,0.000272155,0.000272155,0.000272155
61121,0.000266615,0.000266615,0.000266615,0.000266615,0.000266615,0.000268472,0.000267763,0.000268472,0.000268472,0.000268472,0.000266615,0.000266615,0.000266615,0.000268472,0.000268472,0.000268472
61122,0.000216282,0.000216282,0.000216282,0.000216282,0.000216282,0.000219649,0.000218471,0.000219649,0.000219649,0.000219649,0.000216282,0.000216282,0.000216282,0.000219649,0.000219649,0.000219649
61123,0.000193576,0.000193576,0.000193576,0.000193576,0.000193576,0.00019659,0.000195535,0.00019659,0.00019659,0.00019659,0.000193576,0.000193576,0.000193576,0.00019659,0.00019659,0.00019659
61124,0.000184248,0.000184248,0.000184248,0.000184248,0.000184248,0.000187117,0.000186114,0.000187117,0.000187117,0.000187117,0.000184248,0.000184248,0.000184248,0.000187117,0.000187117,0.000187117
61201,0.000168113,0.000168113,0.000168113,0.000168113,0.000168113,0.00017073,0.000169815,0.00017073,0.00017073,0.00017073,0.000168113,0.000168113,0.000168113,0.00017073,0.00017073,0.00017073
61202,0.000167279,0.000167279,0.000167279,0.000167279,0.000167279,0.000169883,0.000168972,0.000169883,0.000169883,0.000169883,0.000167279,0.000167279,0.000167279,0.000169883,0.000169883,0.000169883
61203,0.000167171,0.000167171,0.000167171,0.000167171,0.000167171,0.000169774,0.000168863,0.000169774,0.000169774,0.000169774,0.000167171,0.000167171,0.000167171,0.000169774,0.000169774,0.000169774
61204,0.000167631,0.000167631,0.000167631,0.000167631,0.000167631,0.000170241,0.000169328,0.000170241,0.000170241,0.000170241,0.000167631,0.000167631,0.000167631,0.000170241,0.000170241,0.000170241
61205,0.000167685,0.000167685,0.000167685,0.000167685,0.000167685,0.000170296,0.000169383,0.000170296,0.000170296,0.000170296,0.000167685,0.000167685,0.000167685,0.000170296,0.000170296,0.000170296
61206,0.000164131,0.000164131,0.000164131,0.000164131,0.000164131,0.000166687,0.000165793,0.000166687,0.000166687,0.000166687,0.000164131,0.000164131,0.000164131,0.000166687,0.000166687,0.000166687
61207,1.03E-04,1.03E-04,1.03E-04,1.03E-04,1.03E-04,1.04E-04,1.04E-04,1.04E-04,1.04E-04,1.04E-04,1.03E-04,1.03E-04,1.03E-04,1.04E-04,1.04E-04,1.04E-04
61208,1.58E-05,1.58E-05,1.58E-05,1.58E-05,1.58E-05,1.59E-05,1.58E-05,1.59E-05,1.59E-05,1.59E-05,1.58E-05,1.58E-05,1.58E-05,1.59E-05,1.59E-05,1.59E-05
61209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61215,2.60E-06,2.60E-06,2.60E-06,2.60E-06,2.60E-06,2.55E-06,2.54E-06,2.55E-06,2.55E-06,2.55E-06,2.60E-06,2.60E-06,2.60E-06,2.55E-06,2.55E-06,2.55E-06
61216,1.03E-06,1.03E-06,1.03E-06,1.03E-06,1.03E-06,1.01E-06,1.01E-06,1.01E-06,1.01E-06,1.01E-06,1.03E-06,1.03E-06,1.03E-06,1.01E-06,1.01E-06,1.01E-06
61217,4.54E-05,4.54E-05,4.54E-05,4.54E-05,4.54E-05,4.44E-05,4.42E-05,4.44E-05,4.44E-05,4.44E-05,4.54E-05,4.54E-05,4.54E-05,4.44E-05,4.44E-05,4.44E-05
61218,0.000148596,0.000148596,0.000148596,0.000148596,0.000148596,0.000145368,0.000144887,0.000145368,0.000145368,0.000145368,0.000148596,0.000148596,0.000148596,0.000145368,0.000145368,0.000145368
61219,0.00023683,0.00023683,0.00023683,0.00023683,0.00023683,0.000231684,0.000230918,0.000231684,0.000231684,0.000231684,0.00023683,0.00023683,0.00023683,0.000231684,0.000231684,0.000231684
61220,0.000227865,0.000227865,0.000227865,0.000227865,0.000227865,0.000229452,0.000228846,0.000229452,0.000229452,0.000229452,0.000227865,0.000227865,0.000227865,0.000229452,0.000229452,0.000229452
61221,0.000224623,0.000224623,0.000224623,0.000224623,0.000224623,0.000226188,0.00022559,0.000226188,0.000226188,0.000226188,0.000224623,0.000224623,0.000224623,0.000226188,0.000226188,0.000226188
61222,0.000196059,0.000196059,0.000196059,0.000196059,0.000196059,0.000199111,0.000198043,0.000199111,0.000199111,0.000199111,0.000196059,0.000196059,0.000196059,0.000199111,0.000199111,0.000199111
61223,0.000174068,0.000174068,0.000174068,0.000174068,0.000174068,0.000176778,0.000175831,0.000176778,0.000176778,0.000176778,0.000174068,0.000174068,0.000174068,0.000176778,0.000176778,0.000176778
61224,0.00016928,0.00016928,0.00016928,0.00016928,0.00016928,0.000171916,0.000170994,0.000171916,0.000171916,0.000171916,0.00016928,0.00016928,0.00016928,0.000171916,0.000171916,0.000171916
61301,0.000181842,0.000181842,0.000181842,0.000181842,0.000181842,0.000184673,0.000183683,0.000184673,0.000184673,0.000184673,0.000181842,0.000181842,0.000181842,0.000184673,0.000184673,0.000184673
61302,0.000181412,0.000181412,0.000181412,0.000181412,0.000181412,0.000184236,0.000183248,0.000184236,0.000184236,0.000184236,0.000181412,0.000181412,0.000181412,0.000184236,0.000184236,0.000184236
61303,0.000181166,0.000181166,0.000181166,0.000181166,0.000181166,0.000183987,0.000183,0.000183987,0.000183987,0.000183987,0.000181166,0.000181166,0.000181166,0.000183987,0.000183987,0.000183987
61304,0.000181276,0.000181276,0.000181276,0.000181276,0.000181276,0.000184098,0.000183111,0.000184098,0.000184098,0.000184098,0.000181276,0.000181276,0.000181276,0.000184098,0.000184098,0.000184098
61305,0.000181455,0.000181455,0.000181455,0.000181455,0.000181455,0.00018428,0.000183292,0.00018428,0.00018428,0.00018428,0.000181455,0.000181455,0.000181455,0.00018428,0.00018428,0.00018428
61306,0.000166776,0.000166776,0.000166776,0.000166776,0.000166776,0.000169373,0.000168465,0.000169373,0.000169373,0.000169373,0.000166776,0.000166776,0.000166776,0.000169373,0.000169373,0.000169373
61307,5.52E-05,5.52E-05,5.52E-05,5.52E-05,5.52E-05,5.60E-05,5.57E-05,5.60E-05,5.60E-05,5.60E-05,5.52E-05,5.52E-05,5.52E-05,5.60E-05,5.60E-05,5.60E-05
61308,1.48E-05,1.48E-05,1.48E-05,1.48E-05,1.48E-05,1.51E-05,1.50E-05,1.51E-05,1.51E-05,1.51E-05,1.48E-05,1.48E-05,1.48E-05,1.51E-05,1.51E-05,1.51E-05
61309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61317,2.14E-05,2.14E-05,2.14E-05,2.14E-05,2.14E-05,2.18E-05,2.17E-05,2.18E-05,2.18E-05,2.18E-05,2.14E-05,2.14E-05,2.14E-05,2.18E-05,2.18E-05,2.18E-05
61318,9.67E-05,9.67E-05,9.67E-05,9.67E-05,9.67E-05,9.82E-05,9.77E-05,9.82E-05,9.82E-05,9.82E-05,9.67E-05,9.67E-05,9.67E-05,9.82E-05,9.82E-05,9.82E-05
61319,0.000232564,0.000232564,0.000232564,0.000232564,0.000232564,0.000236185,0.000234919,0.000236185,0.000236185,0.000236185,0.000232564,0.000232564,0.000232564,0.000236185,0.000236185,0.000236185
61320,0.000236839,0.000236839,0.000236839,0.000236839,0.000236839,0.000240526,0.000239237,0.000240526,0.000240526,0.000240526,0.000236839,0.000236839,0.000236839,0.000240526,0.000240526,0.000240526
61321,0.000233525,0.000233525,0.000233525,0.000233525,0.000233525,0.000237161,0.000235889,0.000237161,0.000237161,0.000237161,0.000233525,0.000233525,0.000233525,0.000237161,0.000237161,0.000237161
61322,0.000209565,0.000209565,0.000209565,0.000209565,0.000209565,0.000212828,0.000211687,0.000212828,0.000212828,0.000212828,0.000209565,0.000209565,0.000209565,0.000212828,0.000212828,0.000212828
61323,0.00019188,0.00019188,0.00019188,0.00019188,0.00019188,0.000194867,0.000193823,0.000194867,0.000194867,0.000194867,0.00019188,0.00019188,0.00019188,0.000194867,0.000194867,0.000194867
61324,0.000181992,0.000181992,0.000181992,0.000181992,0.000181992,0.000184825,0.000183834,0.000184825,0.000184825,0.000184825,0.000181992,0.000181992,0.000181992,0.000184825,0.000184825,0.000184825
61401,0.000169098,0.000169098,0.000169098,0.000169098,0.000169098,0.000171731,0.00017081,0.000171731,0.000171731,0.000171731,0.000169098,0.000169098,0.000169098,0.000171731,0.000171731,0.000171731
61402,0.000169585,0.000169585,0.000169585,0.000169585,0.000169585,0.000172225,0.000171302,0.000172225,0.000172225,0.000172225,0.000169585,0.000169585,0.000169585,0.000172225,0.000172225,0.000172225
61403,0.000169548,0.000169548,0.000169548,0.000169548,0.000169548,0.000172188,0.000171265,0.000172188,0.000172188,0.000172188,0.000169548,0.000169548,0.000169548,0.000172188,0.000172188,0.000172188
61404,0.000169868,0.000169868,0.000169868,0.000169868,0.000169868,0.000172512,0.000171587,0.000172512,0.000172512,0.000172512,0.000169868,0.000169868,0.000169868,0.000172512,0.000172512,0.000172512
61405,0.00017011,0.00017011,0.00017011,0.00017011,0.00017011,0.000172758,0.000171832,0.000172758,0.000172758,0.000172758,0.00017011,0.00017011,0.00017011,0.000172758,0.000172758,0.000172758
61406,0.000165914,0.000165914,0.000165914,0.000165914,0.000165914,0.000168497,0.000167594,0.000168497,0.000168497,0.000168497,0.000165914,0.000165914,0.000165914,0.000168497,0.000168497,0.000168497
61407,6.05E-05,6.05E-05,6.05E-05,6.05E-05,6.05E-05,6.15E-05,6.11E-05,6.15E-05,6.15E-05,6.15E-05,6.05E-05,6.05E-05,6.05E-05,6.15E-05,6.15E-05,6.15E-05
61408,6.79E-06,6.79E-06,6.79E-06,6.79E-06,6.79E-06,6.90E-06,6.86E-06,6.90E-06,6.90E-06,6.90E-06,6.79E-06,6.79E-06,6.79E-06,6.90E-06,6.90E-06,6.90E-06
61409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61414,1.84E-06,1.84E-06,1.84E-06,1.84E-06,1.84E-06,1.87E-06,1.86E-06,1.87E-06,1.87E-06,1.87E-06,1.84E-06,1.84E-06,1.84E-06,1.87E-06,1.87E-06,1.87E-06
61415,3.48E-06,3.48E-06,3.48E-06,3.48E-06,3.48E-06,3.53E-06,3.51E-06,3.53E-06,3.53E-06,3.53E-06,3.48E-06,3.48E-06,3.48E-06,3.53E-06,3.53E-06,3.53E-06
61416,2.07E-06,2.07E-06,2.07E-06,2.07E-06,2.07E-06,2.10E-06,2.09E-06,2.10E-06,2.10E-06,2.10E-06,2.07E-06,2.07E-06,2.07E-06,2.10E-06,2.10E-06,2.10E-06
61417,3.91E-05,3.91E-05,3.91E-05,3.91E-05,3.91E-05,3.97E-05,3.95E-05,3.97E-05,3.97E-05,3.97E-05,3.91E-05,3.91E-05,3.91E-05,3.97E-05,3.97E-05,3.97E-05
61418,0.000125712,0.000125712,0.000125712,0.000125712,0.000125712,0.00012767,0.000126985,0.00012767,0.00012767,0.00012767,0.000125712,0.000125712,0.000125712,0.00012767,0.00012767,0.00012767
61419,0.000225171,0.000225171,0.000225171,0.000225171,0.000225171,0.000228676,0.00022745,0.000228676,0.000228676,0.000228676,0.000225171,0.000225171,0.000225171,0.000228676,0.000228676,0.000228676
61420,0.000231131,0.000231131,0.000231131,0.000231131,0.000231131,0.00023473,0.000233471,0.00023473,0.00023473,0.00023473,0.000231131,0.000231131,0.000231131,0.00023473,0.00023473,0.00023473
61421,0.000228625,0.000228625,0.000228625,0.000228625,0.000228625,0.000232185,0.00023094,0.000232185,0.000232185,0.000232185,0.000228625,0.000228625,0.000228625,0.000232185,0.000232185,0.000232185
61422,0.000206182,0.000206182,0.000206182,0.000206182,0.000206182,0.000209392,0.000208269,0.000209392,0.000209392,0.000209392,0.000206182,0.000206182,0.000206182,0.000209392,0.000209392,0.000209392
61423,0.000184459,0.000184459,0.000184459,0.000184459,0.000184459,0.000187331,0.000186326,0.000187331,0.000187331,0.000187331,0.000184459,0.000184459,0.000184459,0.000187331,0.000187331,0.000187331
61424,0.00017491,0.00017491,0.00017491,0.00017491,0.00017491,0.000177633,0.000176681,0.000177633,0.000177633,0.000177633,0.00017491,0.00017491,0.00017491,0.000177633,0.000177633,0.000177633
61501,0.000145866,0.000145866,0.000145866,0.000145866,0.000145866,0.000148137,0.000147343,0.000148137,0.000148137,0.000148137,0.000145866,0.000145866,0.000145866,0.000148137,0.000148137,0.000148137
61502,0.000143886,0.000143886,0.000143886,0.000143886,0.000143886,0.000146126,0.000145343,0.000146126,0.000146126,0.000146126,0.000143886,0.000143886,0.000143886,0.000146126,0.000146126,0.000146126
61503,0.000143699,0.000143699,0.000143699,0.000143699,0.000143699,0.000145937,0.000145154,0.000145937,0.000145937,0.000145937,0.000143699,0.000143699,0.000143699,0.000145937,0.000145937,0.000145937
61504,0.000144067,0.000144067,0.000144067,0.000144067,0.000144067,0.00014631,0.000145525,0.00014631,0.00014631,0.00014631,0.000144067,0.000144067,0.000144067,0.00014631,0.00014631,0.00014631
61505,0.000144153,0.000144153,0.000144153,0.000144153,0.000144153,0.000146397,0.000145612,0.000146397,0.000146397,0.000146397,0.000144153,0.000144153,0.000144153,0.000146397,0.000146397,0.000146397
61506,0.000143035,0.000143035,0.000143035,0.000143035,0.000143035,0.000145261,0.000144483,0.000145261,0.000145261,0.000145261,0.000143035,0.000143035,0.000143035,0.000145261,0.000145261,0.000145261
61507,3.08E-05,3.08E-05,3.08E-05,3.08E-05,3.08E-05,3.13E-05,3.12E-05,3.13E-05,3.13E-05,3.13E-05,3.08E-05,3.08E-05,3.08E-05,3.13E-05,3.13E-05,3.13E-05
61508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61518,8.76E-05,8.76E-05,8.76E-05,8.76E-05,8.76E-05,8.57E-05,8.54E-05,8.57E-05,8.57E-05,8.57E-05,8.76E-05,8.76E-05,8.76E-05,8.57E-05,8.57E-05,8.57E-05
61519,0.000175837,0.000175837,0.000175837,0.000175837,0.000175837,0.000172016,0.000171447,0.000172016,0.000172016,0.000172016,0.000175837,0.000175837,0.000175837,0.000172016,0.000172016,0.000172016
61520,0.000171354,0.000171354,0.000171354,0.000171354,0.000171354,0.000172548,0.000172092,0.000172548,0.000172548,0.000172548,0.000171354,0.000171354,0.000171354,0.000172548,0.000172548,0.000172548
61521,0.000168515,0.000168515,0.000168515,0.000168515,0.000168515,0.000169689,0.00016924,0.000169689,0.000169689,0.000169689,0.000168515,0.000168515,0.000168515,0.000169689,0.000169689,0.000169689
61522,0.000154825,0.000154825,0.000154825,0.000154825,0.000154825,0.000157236,0.000156392,0.000157236,0.000157236,0.000157236,0.000154825,0.000154825,0.000154825,0.000157236,0.000157236,0.000157236
61523,0.000148443,0.000148443,0.000148443,0.000148443,0.000148443,0.000150754,0.000149945,0.000150754,0.000150754,0.000150754,0.000148443,0.000148443,0.000148443,0.000150754,0.000150754,0.000150754
61524,0.000144994,0.000144994,0.000144994,0.000144994,0.000144994,0.000147251,0.000146462,0.000147251,0.000147251,0.000147251,0.000144994,0.000144994,0.000144994,0.000147251,0.000147251,0.000147251
61601,0.000146409,0.000146409,0.000146409,0.000146409,0.000146409,0.000148689,0.000147891,0.000148689,0.000148689,0.000148689,0.000146409,0.000146409,0.000146409,0.000148689,0.000148689,0.000148689
61602,0.000146038,0.000146038,0.000146038,0.000146038,0.000146038,0.000148312,0.000147516,0.000148312,0.000148312,0.000148312,0.000146038,0.000146038,0.000146038,0.000148312,0.000148312,0.000148312
61603,0.000146101,0.000146101,0.000146101,0.000146101,0.000146101,0.000148376,0.00014758,0.000148376,0.000148376,0.000148376,0.000146101,0.000146101,0.000146101,0.000148376,0.000148376,0.000148376
61604,0.000146328,0.000146328,0.000146328,0.000146328,0.000146328,0.000148606,0.000147809,0.000148606,0.000148606,0.000148606,0.000146328,0.000146328,0.000146328,0.000148606,0.000148606,0.000148606
61605,0.000146861,0.000146861,0.000146861,0.000146861,0.000146861,0.000149147,0.000148348,0.000149147,0.000149147,0.000149147,0.000146861,0.000146861,0.000146861,0.000149147,0.000149147,0.000149147
61606,0.000142936,0.000142936,0.000142936,0.000142936,0.000142936,0.000145161,0.000144382,0.000145161,0.000145161,0.000145161,0.000142936,0.000142936,0.000142936,0.000145161,0.000145161,0.000145161
61607,7.78E-06,7.78E-06,7.78E-06,7.78E-06,7.78E-06,7.90E-06,7.86E-06,7.90E-06,7.90E-06,7.90E-06,7.78E-06,7.78E-06,7.78E-06,7.90E-06,7.90E-06,7.90E-06
61608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61618,5.15E-05,5.15E-05,5.15E-05,5.15E-05,5.15E-05,5.03E-05,5.02E-05,5.03E-05,5.03E-05,5.03E-05,5.15E-05,5.15E-05,5.15E-05,5.03E-05,5.03E-05,5.03E-05
61619,0.000173735,0.000173735,0.000173735,0.000173735,0.000173735,0.00016996,0.000169398,0.00016996,0.00016996,0.00016996,0.000173735,0.000173735,0.000173735,0.00016996,0.00016996,0.00016996
61620,0.000169011,0.000169011,0.000169011,0.000169011,0.000169011,0.000170188,0.000169738,0.000170188,0.000170188,0.000170188,0.000169011,0.000169011,0.000169011,0.000170188,0.000170188,0.000170188
61621,0.000165616,0.000165616,0.000165616,0.000165616,0.000165616,0.00016677,0.000166329,0.00016677,0.00016677,0.00016677,0.000165616,0.000165616,0.000165616,0.00016677,0.00016677,0.00016677
61622,0.000158102,0.000158102,0.000158102,0.000158102,0.000158102,0.000160564,0.000159703,0.000160564,0.000160564,0.000160564,0.000158102,0.000158102,0.000158102,0.000160564,0.000160564,0.000160564
61623,0.000157399,0.000157399,0.000157399,0.000157399,0.000157399,0.00015985,0.000158993,0.00015985,0.00015985,0.00015985,0.000157399,0.000157399,0.000157399,0.00015985,0.00015985,0.00015985
61624,0.000153654,0.000153654,0.000153654,0.000153654,0.000153654,0.000156046,0.00015521,0.000156046,0.000156046,0.000156046,0.000153654,0.000153654,0.000153654,0.000156046,0.000156046,0.000156046
61701,0.000157369,0.000157369,0.000157369,0.000157369,0.000157369,0.000159819,0.000158963,0.000159819,0.000159819,0.000159819,0.000157369,0.000157369,0.000157369,0.000159819,0.000159819,0.000159819
61702,0.000157188,0.000157188,0.000157188,0.000157188,0.000157188,0.000159635,0.000158779,0.000159635,0.000159635,0.000159635,0.000157188,0.000157188,0.000157188,0.000159635,0.000159635,0.000159635
61703,0.000157109,0.000157109,0.000157109,0.000157109,0.000157109,0.000159555,0.000158699,0.000159555,0.000159555,0.000159555,0.000157109,0.000157109,0.000157109,0.000159555,0.000159555,0.000159555
61704,0.000156538,0.000156538,0.000156538,0.000156538,0.000156538,0.000158975,0.000158123,0.000158975,0.000158975,0.000158975,0.000156538,0.000156538,0.000156538,0.000158975,0.000158975,0.000158975
61705,0.000156509,0.000156509,0.000156509,0.000156509,0.000156509,0.000158945,0.000158093,0.000158945,0.000158945,0.000158945,0.000156509,0.000156509,0.000156509,0.000158945,0.000158945,0.000158945
61706,0.000154061,0.000154061,0.000154061,0.000154061,0.000154061,0.000156459,0.00015562,0.000156459,0.000156459,0.000156459,0.000154061,0.000154061,0.000154061,0.000156459,0.000156459,0.000156459
61707,3.98E-05,3.98E-05,3.98E-05,3.98E-05,3.98E-05,4.04E-05,4.02E-05,4.04E-05,4.04E-05,4.04E-05,3.98E-05,3.98E-05,3.98E-05,4.04E-05,4.04E-05,4.04E-05
61708,2.11E-06,2.11E-06,2.11E-06,2.11E-06,2.11E-06,2.12E-06,2.12E-06,2.12E-06,2.12E-06,2.12E-06,2.11E-06,2.11E-06,2.11E-06,2.12E-06,2.12E-06,2.12E-06
61709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61717,1.71E-05,1.71E-05,1.71E-05,1.71E-05,1.71E-05,1.67E-05,1.67E-05,1.67E-05,1.67E-05,1.67E-05,1.71E-05,1.71E-05,1.71E-05,1.67E-05,1.67E-05,1.67E-05
61718,1.11E-04,1.11E-04,1.11E-04,1.11E-04,1.11E-04,1.09E-04,1.08E-04,1.09E-04,1.09E-04,1.09E-04,1.11E-04,1.11E-04,1.11E-04,1.09E-04,1.09E-04,1.09E-04
61719,0.000220404,0.000220404,0.000220404,0.000220404,0.000220404,0.000215615,0.000214902,0.000215615,0.000215615,0.000215615,0.000220404,0.000220404,0.000220404,0.000215615,0.000215615,0.000215615
61720,0.000229169,0.000229169,0.000229169,0.000229169,0.000229169,0.000230765,0.000230156,0.000230765,0.000230765,0.000230765,0.000229169,0.000229169,0.000229169,0.000230765,0.000230765,0.000230765
61721,0.000223769,0.000223769,0.000223769,0.000223769,0.000223769,0.000225328,0.000224733,0.000225328,0.000225328,0.000225328,0.000223769,0.000223769,0.000223769,0.000225328,0.000225328,0.000225328
61722,0.000186787,0.000186787,0.000186787,0.000186787,0.000186787,0.000189695,0.000188677,0.000189695,0.000189695,0.000189695,0.000186787,0.000186787,0.000186787,0.000189695,0.000189695,0.000189695
61723,0.000166214,0.000166214,0.000166214,0.000166214,0.000166214,0.000168802,0.000167897,0.000168802,0.000168802,0.000168802,0.000166214,0.000166214,0.000166214,0.000168802,0.000168802,0.000168802
